5.01799999999999997158e+01,2.96811822056387952795e-01,-3.58450296922248556886e-01,1.06246941124131133449e+00,6.60722448344511548157e-01
5.01899999999999977263e+01,3.07373799236191902473e-01,-3.51801007008955168853e-01,1.04987135912591655895e+00,6.69016428911838434423e-01
5.01999999999999957367e+01,3.17808234348970597427e-01,-3.45072370948947215741e-01,1.03696883072340240162e+00,6.76589762978814790451e-01
5.02100000000000008527e+01,3.28112316960368632923e-01,-3.38271645961577271944e-01,1.02380861328923766784e+00,6.83432963916113966896e-01
5.02199999999999988631e+01,3.38283701538931114161e-01,-3.31406164448624918073e-01,1.01043683960070063144e+00,6.89540456187474171124e-01
5.02299999999999968736e+01,3.48320499150602758132e-01,-3.24483295717972297645e-01,9.96898641504760041343e-01,6.94910402215188849340e-01
5.02399999999999948841e+01,3.58221265864943794188e-01,-3.17510409614547406409e-01,9.83237839223479848094e-01,6.99544495116061648687e-01
5.02500000000000000000e+01,3.67984988244012767300e-01,-3.10494842367921686233e-01,9.69496668901049352129e-01,7.03447723708216510197e-01
5.02599999999999980105e+01,3.77611066304072651167e-01,-3.03443864901732807127e-01,9.55715549760148386227e-01,7.06628116197653977082e-01
5.02699999999999960210e+01,3.87099294348706102209e-01,-2.96364653786770515520e-01,9.41932891203078881404e-01,7.09096468773634081018e-01
5.02800000000000011369e+01,3.96449840070577042006e-01,-2.89264264958839611985e-01,9.28184939271742392997e-01,7.10866065004335023758e-01
5.02899999999999991473e+01,4.05663222309135873545e-01,-2.82149610265825134814e-01,9.14505661088260590752e-01,7.11952391461922906579e-01
5.02999999999999971578e+01,4.14740287834405751966e-01,-2.75027436856795981512e-01,9.00926665244738300586e-01,7.12372854452601012021e-01
5.03099999999999951683e+01,4.23682187503990448363e-01,-2.67904309380255334361e-01,8.87477155598825673266e-01,7.12146502114608059841e-01
5.03200000000000002842e+01,4.32490352113031994996e-01,-2.60786594919215242161e-01,8.74183915557605106805e-01,7.11293755504884828156e-01
5.03299999999999982947e+01,4.41166468226341368375e-01,-2.53680450557800640787e-01,8.61071319687146896626e-01,7.09836151648995161700e-01
5.03399999999999963052e+01,4.49712454249564907993e-01,-2.46591813447509050627e-01,8.48161369356481009696e-01,7.07796100900352609386e-01
5.03499999999999943157e+01,4.58130436963125275973e-01,-2.39526393220794608929e-01,8.35473749097936257968e-01,7.05196660360901672604e-01
5.03599999999999994316e+01,4.66422728709722733687e-01,-2.32489666584902276991e-01,8.23025900424806389211e-01,7.02061324568776790045e-01
5.03699999999999974420e+01,4.74591805394188603895e-01,-2.25486873919323288495e-01,8.10833109975824362081e-01,6.98413834167660230179e-01
5.03799999999999954525e+01,4.82640285424044801488e-01,-2.18523017695299859309e-01,7.98908609038180839157e-01,6.94278002842485197910e-01
5.03900000000000005684e+01,4.90570909690724143992e-01,-2.11602862534850000298e-01,7.87263681722108588090e-01,6.89677562438579028203e-01
5.03999999999999985789e+01,4.98386522665353826067e-01,-2.04730936729191848045e-01,7.75907779307136391544e-01,6.84636025875548503983e-01
5.04099999999999965894e+01,5.06090054659505406143e-01,-1.97911535041614738972e-01,7.64848638541497871657e-01,6.79176567220482363396e-01
5.04199999999999945999e+01,5.13684505280458614251e-01,-1.91148722627202505286e-01,7.54092401942146994820e-01,6.73321918093200189048e-01
5.04299999999999997158e+01,5.21172928092319409643e-01,-1.84446339910835754861e-01,7.43643738405495136057e-01,6.67094279434221060221e-01
5.04399999999999977263e+01,5.28558416478710935138e-01,-1.77808008275117696018e-01,7.33505962692167279293e-01,6.60515247568168262227e-01
5.04499999999999957367e+01,5.35844090689596930233e-01,-1.71237136420868407694e-01,7.23681152588146692217e-01,6.53605753435587466527e-01
5.04600000000000008527e+01,5.43033086043944845933e-01,-1.64736927274265310128e-01,7.14170262766443353364e-01,6.46386013838822659494e-01
5.04699999999999988631e+01,5.50128542251206442693e-01,-1.58310385326272062834e-01,7.04973234575820617565e-01,6.38875493547012451856e-01
5.04799999999999968736e+01,5.57133593807786708929e-01,-1.51960324301460558694e-01,6.96089101165145440753e-01,6.31092877126336437854e-01
5.04899999999999948841e+01,5.64051361419579455614e-01,-1.45689375064489645695e-01,6.87516087513331042302e-01,6.23056049399523859122e-01
5.05000000000000000000e+01,5.70884944398075022676e-01,-1.39499993683222356378e-01,6.79251705076047707088e-01,6.14782083489233577289e-01
5.05099999999999980105e+01,5.77637413975276348133e-01,-1.33394469577623853151e-01,6.71292840882241281797e-01,6.06287235459509687985e-01
5.05199999999999960210e+01,5.84311807481526779284e-01,-1.27374933693117531330e-01,6.63635841017242489315e-01,5.97586944635016714678e-01
5.05300000000000011369e+01,5.90911123330170040546e-01,-1.21443366645936828840e-01,6.56276588516301329079e-01,5.88695838746540300868e-01
5.05399999999999991473e+01,5.97438316753569398365e-01,-1.15601606796176398229e-01,6.49210575764303854385e-01,5.79627743121154281880e-01
5.05499999999999971578e+01,6.03896296236277607683e-01,-1.09851358211714683621e-01,6.42432971555841003664e-01,5.70395693204786669028e-01
5.05599999999999951683e+01,6.10287920592927246588e-01,-1.04194198492963088776e-01,6.35938683016307626517e-01,5.61011949772289075788e-01
5.05700000000000002842e+01,6.16615996640612396007e-01,-9.86315864345216897213e-02,6.29722412620880023226e-01,5.51488016244519263509e-01
5.05799999999999982947e+01,6.22883277418040837148e-01,-9.31648695053192282822e-02,6.23778710575545125572e-01,5.41834657592596080633e-01
5.05899999999999963052e+01,6.29092460906484185479e-01,-8.77952911337277347448e-02,6.18102022844216447695e-01,5.32061920365867968563e-01
5.05999999999999943157e+01,6.35246189210463718666e-01,-8.25239977885152686810e-02,6.12686735119670311533e-01,5.22179153431886922121e-01
5.06099999999999994316e+01,6.41347048159142674173e-01,-7.73520458503764996028e-02,6.07527213044719238688e-01,5.12195029063574391870e-01
5.06199999999999974420e+01,6.47397567292472553291e-01,-7.22804082722175028630e-02,6.02617838994813581621e-01,5.02117564050767462014e-01
5.06299999999999954525e+01,6.53400220199280568067e-01,-6.73099810294077588457e-02,5.97953045735036492481e-01,4.91954140550332708059e-01
5.06400000000000005684e+01,6.59357425177599210109e-01,-6.24415893639075070265e-02,5.93527347264152793649e-01,4.81711526421179647706e-01
5.06499999999999985789e+01,6.65271546190669971210e-01,-5.76759938285737808195e-02,5.89335367156718969994e-01,4.71395894817763116968e-01
5.06599999999999965894e+01,6.71144894095145772006e-01,-5.30138961400967584359e-02,5.85371864712018852295e-01,4.61012842838183334315e-01
5.06699999999999945999e+01,6.76979728121094304072e-01,-4.84559448509635642965e-02,5.81631759216372334897e-01,4.50567409040814770282e-01
5.06799999999999997158e+01,6.82778257586463155349e-01,-4.40027408526378893683e-02,5.78110152623817707962e-01,4.40064089656550361251e-01
5.06899999999999977263e+01,6.88542643831712597446e-01,-3.96548427238263348493e-02,5.74802350959860874902e-01,4.29506853332262350520e-01
5.06999999999999957367e+01,6.94275002363376247949e-01,-3.54127719393236839451e-02,5.71703884754522273504e-01,4.18899154244867288899e-01
5.07100000000000008527e+01,6.99977405198388025198e-01,-3.12770179565363612428e-02,5.68810528814878924031e-01,4.08243943424309363444e-01
5.07199999999999988631e+01,7.05651883404150970236e-01,-2.72480431984269654000e-02,5.66118321654349165861e-01,3.97543678117589505128e-01
5.07299999999999968736e+01,7.11300429832542935316e-01,-2.33262879533549412348e-02,5.63623584906805308314e-01,3.86800329014307220366e-01
5.07399999999999948841e+01,7.16925002049412229965e-01,-1.95121752141668748648e-02,5.61322943069026636387e-01,3.76015385136514668218e-01
5.07500000000000000000e+01,7.22527525464646269704e-01,-1.58061154809778260655e-02,5.59213343935970441656e-01,3.65189856171292237530e-01
5.07599999999999980105e+01,7.28109896671679135416e-01,-1.22085115544547026523e-02,5.57292080120959987255e-01,3.54324271992390749109e-01
5.07699999999999960210e+01,7.33673987009388572922e-01,-8.71976334914578710134e-03,5.55556812088531581928e-01,3.43418679076274491191e-01
5.07800000000000011369e+01,7.39221646363835804827e-01,-5.34027275959593136778e-03,5.54005593173026555931e-01,3.32472633466321665363e-01
5.07899999999999991473e+01,7.44754707232300749986e-01,-2.07044861575885526944e-03,5.52636897113142344651e-01,3.21485189874658516818e-01
5.07999999999999971578e+01,7.50274989077716059072e-01,1.08928823129232328973e-03,5.51449648704177786129e-01,3.10454886431385856937e-01
5.08099999999999951683e+01,7.55784303008048774508e-01,4.13849964697678932707e-03,5.50443258258922929471e-01,2.99379724492255472335e-01
5.08200000000000002842e+01,7.61284456822621802274e-01,7.07672472128154789184e-03,5.49617660679242003852e-01,2.88257142793575227291e-01
5.08299999999999982947e+01,7.66777260476058430960e-01,9.90347398659854535885e-03,5.48973360078735539425e-01,2.77083985091301832071e-01
5.08399999999999963052e+01,7.72264532020762395348e-01,1.26182232750799601384e-02,5.48511481069343220796e-01,2.65856460232130442645e-01
5.08499999999999943157e+01,7.77748104101015247380e-01,1.52204071336075660165e-02,5.48233828040291637507e-01,2.54570093367693150999e-01
5.08599999999999994316e+01,7.83229831086357464187e-01,1.77094117001519446575e-02,5.48142954028046358594e-01,2.43219666725245003969e-01
5.08699999999999974420e+01,7.88711596949537852019e-01,2.00845669276224977895e-02,5.48242241116165152093e-01,2.31799147971524621692e-01
5.08799999999999954525e+01,7.94195324015776193960e-01,2.23451380193755988479e-02,5.48535994734383858251e-01,2.20301603726829303698e-01
5.08900000000000005684e+01,7.99682982736400593815e-01,2.44903159131726610998e-02,5.49029554773779016053e-01,2.08719095171359225738e-01
5.08999999999999985789e+01,8.05176602672449726050e-01,2.65192066160003861452e-02,5.49729427135578818664e-01,1.97042551891493583627e-01
5.09099999999999965894e+01,8.10678284914324587263e-01,2.84308191487010163134e-02,5.50643440234032888192e-01,1.85261619079321621095e-01
5.09199999999999945999e+01,8.16190216214382702198e-01,3.02240518040152034152e-02,5.51780932145520708332e-01,1.73364471840504130729e-01
5.09299999999999997158e+01,8.21714685173602132906e-01,3.18976763506202132259e-02,5.53152975628972143340e-01,1.61337588565681866459e-01
5.09399999999999977263e+01,8.27254100905335132410e-01,3.34503197238502289479e-02,5.54772650265115685464e-01,1.49165472912369118097e-01
5.09499999999999957367e+01,8.32811014704457397428e-01,3.48804426238062265098e-02,5.56655373655066232352e-01,1.36830310688256795437e-01
5.09600000000000008527e+01,8.38388145386824379379e-01,3.61863142833937223575e-02,5.58819307240240314982e-01,1.24311543475394123415e-01
5.09699999999999988631e+01,8.43988409142897744175e-01,3.73659824581204710880e-02,5.61285857227788564927e-01,1.11585334675569497476e-01
5.09799999999999968736e+01,8.49614954986259718339e-01,3.84172374055962370654e-02,5.64080297873124192343e-01,9.86238950244080897489e-02
5.09899999999999948841e+01,8.55271207194708171784e-01,3.93375682354609110258e-02,5.67232553791489957362e-01,8.53946223514293195622e-02
5.10000000000000000000e+01,8.60960916570919443380e-01,4.01241094752163504622e-02,5.70778191261121059519e-01,7.18589926561358088852e-02
5.10099999999999980105e+01,8.66688222938630681291e-01,4.07735749467009050973e-02,5.74759687506681493652e-01,5.79711135909207961325e-02
5.10199999999999960210e+01,8.72457732109735872861e-01,4.12821749780375862882e-02,5.79228074623832744905e-01,4.36758126297303525543e-02
5.10300000000000011369e+01,8.78274611715413877633e-01,4.16455114241358684279e-02,5.84245095756230070627e-01,2.89060730536670855428e-02
5.10399999999999991473e+01,8.84144711957745355058e-01,4.18584426742117099440e-02,5.89886072897718216623e-01,1.35795387443773708791e-02
5.10499999999999971578e+01,8.90074719772623867975e-01,4.19149073579174469284e-02,5.96243780806816503492e-01,-2.40633830308190684727e-03
5.10599999999999951683e+01,8.96072358531047163943e-01,4.18076900963486805529e-02,6.03433771417318909336e-01,-1.91811750941968880979e-02
5.10700000000000002842e+01,9.02146650962233120907e-01,4.15281041135893980165e-02,6.11601835482766809093e-01,-3.69116347749597201178e-02
5.10799999999999982947e+01,9.08308271690161039835e-01,4.10655515399867623860e-02,6.20934691358677737227e-01,-5.58162937437932035745e-02
5.10899999999999963052e+01,9.14570029816451302018e-01,4.04068984978760772919e-02,6.31675683220606853929e-01,-7.61884906158660224484e-02
5.10999999999999943157e+01,9.20947545360186192731e-01,3.95355600989403532797e-02,6.44148503353431434171e-01,-9.84327324677661819052e-02
5.11099999999999994316e+01,9.27460223723079235647e-01,3.84301127365489283982e-02,6.58794236020354140315e-01,-1.23125232525253661131e-01
5.11199999999999974420e+01,9.34132704933589574914e-01,3.70620987391844652903e-02,6.76231441909515451627e-01,-1.51119876179932222104e-01
5.11299999999999954525e+01,9.40997101114374068231e-01,3.53923692599954625715e-02,6.97357989747504292133e-01,-1.83745752947306051350e-01
5.11400000000000005684e+01,9.48096606243258088753e-01,3.33645845676957125692e-02,7.23532515954904642541e-01,-2.23205677638833005494e-01
5.11499999999999985789e+01,9.55491624803951555833e-01,3.08926531600615429662e-02,7.56915675515402619489e-01,-2.73467071048881571471e-01
5.11599999999999965894e+01,9.63270761770454786443e-01,2.78335554020171307976e-02,8.01139476858670707138e-01,-3.42550332126074330574e-01
5.11699999999999945999e+01,9.71571184966801171257e-01,2.39182359273736946936e-02,8.62530853646913731048e-01,-4.49708148853610323314e-01
5.11799999999999997158e+01,9.80608530090479435515e-01,1.85253421891505287711e-02,9.49448936503561879974e-01,-6.56278738946528994447e-01
5.11899999999999977263e+01,9.90438975421207290495e-01,9.53032201968628811528e-03,9.57868179026274524368e-01,-1.28645248219658969724e+00
5.11999999999999957367e+01,9.91643075625559644592e-01,-7.74832448898226007483e-03,-8.86730384740072263838e-01,-1.46153305823091961280e+00
5.12100000000000008527e+01,9.81850698239452368554e-01,-1.76451031758975522556e-02,-9.62237165310066977497e-01,-6.99456468673505415978e-01
5.12199999999999988631e+01,9.72698359241990773150e-01,-2.33217585860482391757e-02,-8.72247999355779457531e-01,-4.68597331832632191251e-01
5.12299999999999968736e+01,9.64316306745234164133e-01,-2.73812852741070200668e-02,-8.07969912965365355539e-01,-3.53679060672069833782e-01
5.12399999999999948841e+01,9.56478549140839184872e-01,-3.05323860027950852447e-02,-7.61947951950773805230e-01,-2.81134499529042847232e-01
5.12500000000000000000e+01,9.49039405538800395767e-01,-3.30708399209943271213e-02,-7.27403985407132469554e-01,-2.29012442727752479898e-01
5.12599999999999980105e+01,9.41905379373470741378e-01,-3.51506394548002920608e-02,-7.00437638195692713339e-01,-1.88427102990380734848e-01
5.12699999999999960210e+01,9.35013166472336232360e-01,-3.68632539266276273993e-02,-6.78744698543146229852e-01,-1.55063160422189538767e-01
5.12800000000000011369e+01,9.28317755958922408155e-01,-3.82679897827971488011e-02,-6.60886406316517960313e-01,-1.26555184549703575447e-01
5.12899999999999991473e+01,9.21785838609821328582e-01,-3.94057773804962763187e-02,-6.45917623613191826948e-01,-1.01489417904443005036e-01
5.12999999999999971578e+01,9.15391951747910437298e-01,-4.03062147684302152228e-02,-6.33190454318088513652e-01,-7.89641664035967694169e-02
5.13099999999999951683e+01,9.09116104571624727981e-01,-4.09914928721243562726e-02,-6.22244798043525393361e-01,-5.83744574385552175699e-02
5.13200000000000002842e+01,9.02942248207503017632e-01,-4.14787339809660690615e-02,-6.12744170311071645330e-01,-3.92975824126585160379e-02
5.13299999999999982947e+01,8.96857251623072948554e-01,-4.17814609251513438548e-02,-6.04436345098957050759e-01,-2.14281929119744807277e-02
5.13399999999999963052e+01,8.90850193483849084330e-01,-4.19105609216068181189e-02,-5.97128267234928289398e-01,-4.53950727207812817360e-03
5.13499999999999943157e+01,8.84911858633131154228e-01,-4.18749410637914085132e-02,-5.90669517030607438279e-01,1.15409118395539030122e-02
5.13599999999999994316e+01,8.79034371324426966332e-01,-4.16819878693528711455e-02,-5.84941090705478616840e-01,2.69468494772650071778e-02
5.13699999999999974420e+01,8.73210922379190179754e-01,-4.13378979651731620626e-02,-5.79847592132260447606e-01,4.17839296219601821769e-02
5.13799999999999954525e+01,8.67435562417126160284e-01,-4.08479214864991002631e-02,-5.75311676122940207634e-01,5.61368230077330387928e-02
5.13900000000000005684e+01,8.61703042556680287589e-01,-4.02165448178578091576e-02,-5.71270015181347012856e-01,7.00743183776868505674e-02
5.13999999999999985789e+01,8.56008689864964367189e-01,-3.94476302233900122385e-02,-5.67670320138164319346e-01,8.36529660089889021135e-02
5.14099999999999965894e+01,8.50348308673493979981e-01,-3.85445242247426170246e-02,-5.64469104397948395757e-01,9.69197445044258226732e-02
5.14199999999999945999e+01,8.44718101437683999144e-01,-3.75101429205417224999e-02,-5.61629982296986796086e-01,1.09914045250322528480e-01
5.14299999999999997158e+01,8.39114604563891308686e-01,-3.63470400234910048787e-02,-5.59122357316911400282e-01,1.22669171167325535832e-01
5.14399999999999977263e+01,8.33534635840137427820e-01,-3.50574617603217550399e-02,-5.56920399047510672474e-01,1.35213483806256834496e-01
5.14499999999999957367e+01,8.27975250962963205126e-01,-3.36433916581000691526e-02,-5.55002236880749455494e-01,1.47571291892890643638e-01
5.14600000000000008527e+01,8.22433707267151481446e-01,-3.21065874550223104289e-02,-5.53349318374736443005e-01,1.59763547083942997196e-01
5.14699999999999988631e+01,8.16907433212019640223e-01,-3.04486118149970494406e-02,-5.51945894139418968827e-01,1.71808394102932943115e-01
5.14799999999999968736e+01,8.11394002507473510732e-01,-2.86708581217709063127e-02,-5.50778600939337725784e-01,1.83721609566649374257e-01
5.14899999999999948841e+01,8.05891112008850774018e-01,-2.67745723329922552525e-02,-5.49836121768273455857e-01,1.95516954783893304182e-01
5.15000000000000000000e+01,8.00396562695061875026e-01,-2.47608716557207904352e-02,-5.49108906777289629275e-01,2.07206461377595740903e-01
5.15099999999999980105e+01,7.94908243185939000774e-01,-2.26307606408155288780e-02,-5.48588942704153925689e-01,2.18800663941323747519e-01
5.15199999999999960210e+01,7.89424115363562495240e-01,-2.03851451693374645380e-02,-5.48269561249184689267e-01,2.30308790552318232159e-01
5.15300000000000011369e+01,7.83942201746893441161e-01,-1.80248447090160072992e-02,-5.48145278940572522330e-01,2.41738919460168288911e-01
5.15399999999999991473e+01,7.78460574335314015038e-01,-1.55506031454256329893e-02,-5.48211662620536666068e-01,2.53098108402002919259e-01
5.15499999999999971578e+01,7.72977344689026235613e-01,-1.29630984353763106798e-02,-5.48465215896518532013e-01,2.64392501586961814475e-01
5.15599999999999951683e+01,7.67490655055952375463e-01,-1.02629512851892239905e-02,-5.48903282835166872466e-01,2.75627418321618578023e-01
5.15700000000000002842e+01,7.61998670388231214012e-01,-7.45073302109937850302e-03,-5.49523965900772126680e-01,2.86807426426295530852e-01
5.15799999999999982947e+01,7.56499571118447122764e-01,-4.52697279083901643615e-03,-5.50326055704958405634e-01,2.97936402956695933764e-01
5.15899999999999963052e+01,7.50991546587752911712e-01,-1.49216421288859589153e-03,-5.51308970578399670792e-01,3.09017584250085186603e-01
5.15999999999999943157e+01,7.45472789036118355099e-01,1.65322842829001052066e-03,-5.52472704326019359300e-01,3.20053606926690548118e-01
5.16099999999999994316e+01,7.39941488079876918960e-01,4.90876435743625456204e-03,-5.53817780805531678645e-01,3.31046541170117225583e-01
5.16199999999999974420e+01,7.34395825614192032660e-01,8.27402078246064660860e-03,-5.55345214191104163959e-01,3.41997917366793913185e-01
5.16299999999999954525e+01,7.28833971088529763982e-01,1.17485876053632573579e-02,-5.57056473961443643361e-01,3.52908746989769372959e-01
5.16400000000000005684e+01,7.23254077112087778723e-01,1.53320623163064658628e-02,-5.58953453793949672779e-01,3.63779538455994810864e-01
5.16499999999999985789e+01,7.17654275353728832165e-01,1.90240450236877044199e-02,-5.61038443660887842235e-01,3.74610308560481108930e-01
5.16599999999999965894e+01,7.12032672707526126388e-01,2.28241335785662503854e-02,-5.63314104515331703915e-01,3.85400589989238318012e-01
5.16699999999999945999e+01,7.06387347700770495962e-01,2.67319187563928306606e-02,-5.65783445028247178321e-01,3.96149435330943211486e-01
5.16799999999999997158e+01,7.00716347126373317877e-01,3.07469794628476914000e-02,-5.68449799896919905073e-01,4.06855417941158314932e-01
5.16899999999999977263e+01,6.95017682886146848098e-01,3.48688779338558949017e-02,-5.71316809291684823968e-01,4.17516629959835239294e-01
5.16999999999999957367e+01,6.89289329035592035488e-01,3.90971549026359332935e-02,-5.74388399044708508612e-01,4.28130677740549914212e-01
5.17100000000000008527e+01,6.83529219024629042245e-01,4.34313247090497914216e-02,-5.77668761213163128865e-01,4.38694674916766336192e-01
5.17199999999999988631e+01,6.77735243132273179612e-01,4.78708703286427131318e-02,-5.81162334670886737698e-01,4.49205233305103035502e-01
5.17299999999999968736e+01,6.71905246096631492136e-01,5.24152383006627961559e-02,-5.84873785398719370221e-01,4.59658451827075653640e-01
5.17399999999999948841e+01,6.66037024944832745099e-01,5.70638335360985904376e-02,-5.88807986155087115243e-01,4.70049903618382503012e-01
5.17500000000000000000e+01,6.60128327030648387463e-01,6.18160139884245049546e-02,-5.92969995215907763608e-01,4.80374621487928421537e-01
5.17599999999999980105e+01,6.54176848290646040240e-01,6.66710851713531865714e-02,-5.97365033877222395553e-01,4.90627081887056670784e-01
5.17699999999999960210e+01,6.48180231732773948217e-01,7.16282945095104706112e-02,-6.01998462415771595779e-01,5.00801187552626037025e-01
5.17799999999999940314e+01,6.42136066174318953514e-01,7.66868255096206374866e-02,-6.06875754202640393942e-01,5.10890248995471973892e-01
5.17899999999999991473e+01,6.36041885249238436728e-01,8.18457917415637975500e-02,-6.12002467663668947573e-01,5.20886965018353076395e-01
5.17999999999999971578e+01,6.29895166707938880535e-01,8.71042306205904171001e-02,-6.17384215778168599087e-01,5.30783402464686027145e-01
5.18099999999999951683e+01,6.23693332035669123492e-01,9.24610969840970464695e-02,-6.23026632805201319165e-01,5.40570975421286070706e-01
5.18200000000000002842e+01,6.17433746418815099233e-01,9.79152564587279367059e-02,-6.28935337924916071373e-01,5.50240424124970761710e-01
5.18299999999999982947e+01,6.11113719091510243508e-01,1.03465478616220157848e-01,-6.35115895481907832831e-01,5.59781793854375986363e-01
5.18399999999999963052e+01,6.04730504098101695476e-01,1.09110429919400023224e-01,-6.41573771519026725407e-01,5.69184414124715876149e-01
5.18499999999999943157e+01,5.98281301510109053687e-01,1.14848666463119822301e-01,-6.48314286294390917931e-01,5.78436878544559940352e-01
5.18599999999999994316e+01,5.91763259139348352100e-01,1.20678626518740422791e-01,-6.55342562482476798102e-01,5.87527025739959407602e-01
5.18699999999999974420e+01,5.85173474791823244878e-01,1.26598622895071427630e-01,-6.62663468773141195456e-01,5.96441921802399854791e-01
5.18799999999999954525e+01,5.78508999109759614043e-01,1.32606835133519923575e-01,-6.70281558601422244870e-01,6.05167844772837137945e-01
5.18900000000000005684e+01,5.71766839051705111352e-01,1.38701301560619050246e-01,-6.78201003767237908804e-01,6.13690271734207648535e-01
5.18999999999999985789e+01,5.64943962062856908091e-01,1.44879911227147578634e-01,-6.86425522739046667375e-01,6.21993869148750544440e-01
5.19099999999999965894e+01,5.58037300989625895120e-01,1.51140395769749330546e-01,-6.94958303480606054414e-01,6.30062487143530636224e-01
5.19199999999999945999e+01,5.51043759793777621070e-01,1.57480321238338299983e-01,-7.03801920696743410488e-01,6.37879158516687416736e-01
5.19299999999999997158e+01,5.43960220122196025372e-01,1.63897079940651196894e-01,-7.12958247464124617032e-01,6.45426103306873555354e-01
5.19399999999999977263e+01,5.36783548788240638672e-01,1.70387882364080173181e-01,-7.22428361298006471714e-01,6.52684739837384397809e-01
5.19499999999999957367e+01,5.29510606219669721639e-01,1.76949749244366960621e-01,-7.32212444807441742434e-01,6.59635703212547608310e-01
5.19600000000000008527e+01,5.22138255925988725714e-01,1.83579503860824888584e-01,-7.42309681210852723154e-01,6.66258872304479776716e-01
5.19699999999999988631e+01,5.14663375034695058652e-01,1.90273764648402843314e-01,-7.52718145122505899458e-01,6.72533406320258930755e-01
5.19799999999999968736e+01,5.07082865941003047006e-01,1.97028938228018757339e-01,-7.63434689179191772190e-01,6.78437792079357171460e-01
5.19899999999999948841e+01,4.99393669109061244527e-01,2.03841212968018825613e-01,-7.74454827255737776603e-01,6.83949903154655980408e-01
5.20000000000000000000e+01,4.91592777054207397125e-01,2.10706553201187279933e-01,-7.85772615217799841325e-01,6.89047072032912710782e-01
5.20099999999999980105e+01,4.83677249525239993933e-01,2.17620694233192829570e-01,-7.97380530379704022259e-01,6.93706176426982512595e-01
5.20199999999999960210e+01,4.75644229892835335161e-01,2.24579138289437041376e-01,-8.09269351072100961986e-01,6.97903740816911755118e-01
5.20299999999999940314e+01,4.67490962734945947332e-01,2.31577151557609356436e-01,-8.21428037975778457813e-01,7.01616054204362127322e-01
5.20399999999999991473e+01,4.59214812592148302617e-01,2.38609762492457605498e-01,-8.33843619139723712941e-01,7.04819304928825829393e-01
5.20499999999999971578e+01,4.50813283845399370708e-01,2.45671761556884471478e-01,-8.46501080867485322656e-01,7.07489733209027304994e-01
5.20599999999999951683e+01,4.42284041645500336504e-01,2.52757702578966181317e-01,-8.59383266918374633114e-01,7.09603801833568192947e-01
5.20700000000000002842e+01,4.33624933797839839933e-01,2.59861905907289469919e-01,-8.72470788719607481809e-01,7.11138385126943384229e-01
5.20799999999999982947e+01,4.24834013477872696196e-01,2.66978463546519273475e-01,-8.85741949510851278582e-01,7.12070975957616369989e-01
5.20899999999999963052e+01,4.15909562622600537107e-01,2.74101246450719981951e-01,-8.99172685530774229434e-01,7.12379910132850291404e-01
5.20999999999999943157e+01,4.06850115811492274442e-01,2.81223914143031550328e-01,-9.12736527491585958316e-01,7.12044607041859567431e-01
5.21099999999999994316e+01,3.97654484417415188258e-01,2.88339926816264968679e-01,-9.26404585656522172599e-01,7.11045824869075970831e-01
5.21199999999999974420e+01,3.88321780774993463581e-01,2.95442560049292368696e-01,-9.40145561820509789719e-01,7.09365928110921917238e-01
5.21299999999999954525e+01,3.78851442081294009778e-01,3.02524922248341932018e-01,-9.53925791379757859190e-01,7.06989164504571165892e-01
5.21400000000000005684e+01,3.69243253712924324184e-01,3.09579974890174913771e-01,-9.67709318446753785636e-01,7.03901947832194396781e-01
5.21499999999999985789e+01,3.59497371615736915906e-01,3.16600555605527245184e-01,-9.81458006610357536204e-01,7.00093142420048719643e-01
5.21599999999999965894e+01,3.49614343399689775360e-01,3.23579404096266287638e-01,-9.95131687447073143282e-01,6.95554344533695245723e-01
5.21699999999999945999e+01,3.39595127753406167415e-01,3.30509190828854604316e-01,-1.00868834825464759319e+00,6.90280155307620768568e-01
5.21799999999999997158e+01,3.29441111782025730648e-01,3.37382548390627090562e-01,-1.02208435970453770381e+00,6.84268439371443548680e-01
5.21899999999999977263e+01,3.19154125869399063475e-01,3.44192105335115905440e-01,-1.03527474320434031974e+00,6.77520562979147866756e-01
5.21999999999999957367e+01,3.08736455672774523507e-01,3.50930522279572665312e-01,-1.04821347674206366563e+00,6.70041605245650040423e-01
5.22100000000000008527e+01,2.98190850875884871929e-01,3.57590529953624336468e-01,-1.06085383687681722442e+00,6.61840536077439089979e-01
5.22199999999999988631e+01,2.87520530355475201212e-01,3.64164968834649049878e-01,-1.07314877337940317581e+00,6.52930354577450300368e-01
5.22299999999999968736e+01,2.76729183457145311298e-01,3.70646829945182665345e-01,-1.08505131185357250878e+00,6.43328182128105274806e-01
5.22399999999999948841e+01,2.65820967128811813662e-01,3.77029296332822116966e-01,-1.09651497853305568420e+00,6.33055305020533976013e-01
5.22500000000000000000e+01,2.54800498723462165440e-01,3.83305784706094498926e-01,-1.10749424040378441347e+00,6.22137162401021348579e-01
5.22599999999999980105e+01,2.43672844356032591850e-01,3.89469986662929812393e-01,-1.11794495289950268635e+00,6.10603276433347774699e-01
5.22699999999999960210e+01,2.32443502780464744673e-01,3.95515908923836034816e-01,-1.12782480671479623524e+00,5.98487122900103307721e-01
5.22799999999999940314e+01,2.21118384840073511910e-01,4.01437911971397387578e-01,-1.13709376481959689720e+00,5.85825941946052197729e-01
