4.79799999999999968736e+01,-7.53595103491347617641e-01,9.98414537277211855404e-01,5.67454651390491116025e-01,3.29723531248103440827e-01
4.79899999999999948841e+01,-7.47906253548366484196e-01,1.00167914614468589463e+00,5.70299322522813900704e-01,3.23189825511042139183e-01
4.80000000000000000000e+01,-7.42189438390211342345e-01,1.00487816725743583923e+00,5.73047589224596198854e-01,3.16606160906264366695e-01
4.80099999999999980105e+01,-7.36445625198897668717e-01,1.00801110645134395227e+00,5.75698825787000822984e-01,3.09973622985923125128e-01
4.80199999999999960210e+01,-7.30675787358432748952e-01,1.01107748043668110860e+00,5.78252417530495166353e-01,3.03293301041350937819e-01
4.80300000000000011369e+01,-7.24880904344226140168e-01,1.01407681683447004062e+00,5.80707760863805488860e-01,2.96566287897235880688e-01
4.80399999999999991473e+01,-7.19061961611924038706e-01,1.01700865421077901729e+00,5.83064263339961308397e-01,2.89793679702768036677e-01
4.80499999999999971578e+01,-7.13219950485698417353e-01,1.01987254210890831985e+00,5.85321343709421237911e-01,2.82976575719714573687e-01
4.80599999999999951683e+01,-7.07355868046018909645e-01,1.02266804107944464519e+00,5.87478431970274272977e-01,2.76116078107380646944e-01
4.80700000000000002842e+01,-7.01470717016937861388e-01,1.02539472270814746580e+00,5.89534969415511755919e-01,2.69213291704407553517e-01
4.80799999999999982947e+01,-6.95565505652917415169e-01,1.02805216964163781412e+00,5.91490408677361578782e-01,2.62269323807360399403e-01
4.80899999999999963052e+01,-6.89641247625227271634e-01,1.03063997561085773924e+00,5.93344213768680406318e-01,2.55285283946051211323e-01
4.81000000000000014211e+01,-6.83698961907944657845e-01,1.03315774545226468639e+00,5.95095860121396036391e-01,2.48262283655542537186e-01
4.81099999999999994316e+01,-6.77739672663582481960e-01,1.03560509512673015742e+00,5.96744834621994013624e-01,2.41201436244772332573e-01
4.81199999999999974420e+01,-6.71764409128379202940e-01,1.03798165173610801304e+00,5.98290635644044610508e-01,2.34103856561737516673e-01
4.81299999999999954525e+01,-6.65774205497278059873e-01,1.04028705353743555762e+00,5.99732773077762959524e-01,2.26970660755170083878e-01
4.81400000000000005684e+01,-6.59770100808624970767e-01,1.04252094995473454375e+00,6.01070768356598450488e-01,2.19802966032636409865e-01
4.81499999999999985789e+01,-6.53753138828615298905e-01,1.04468300158837523739e+00,6.02304154480844622377e-01,2.12601890414985755795e-01
4.81599999999999965894e+01,-6.47724367935519795836e-01,1.04677288022196579576e+00,6.03432476038272325169e-01,2.05368552487070227253e-01
4.81699999999999945999e+01,-6.41684841003720141117e-01,1.04879026882672921062e+00,6.04455289221776825848e-01,1.98104071144654225733e-01
4.81799999999999997158e+01,-6.35635615287580502120e-01,1.05073486156333251174e+00,6.05372161844034861744e-01,1.90809565337427072818e-01
4.81899999999999977263e+01,-6.29577752305189419779e-01,1.05260636378112293343e+00,6.06182673349173417598e-01,1.83486153808027740997e-01
4.81999999999999957367e+01,-6.23512317722000108944e-01,1.05440449201473662733e+00,6.06886414821445896450e-01,1.76134954826984990728e-01
4.82100000000000008527e+01,-6.17440381234397150934e-01,1.05612897397803395805e+00,6.07482988990911576543e-01,1.68757085923473215683e-01
4.82199999999999988631e+01,-6.11363016453223218072e-01,1.05777954855532252409e+00,6.07972010236123905358e-01,1.61353663611776138032e-01
4.82299999999999968736e+01,-6.05281300787293252696e-01,1.05935596578982194060e+00,6.08353104583823633966e-01,1.53925803113347636764e-01
4.82399999999999948841e+01,-5.99196315326925743605e-01,1.06085798686932775148e+00,6.08625909705638679092e-01,1.46474618074351109476e-01
4.82500000000000000000e+01,-5.93109144727524406626e-01,1.06228538410902562106e+00,6.08790074911797707280e-01,1.39001220278554021847e-01
4.82599999999999980105e+01,-5.87020877093233917066e-01,1.06363794093141339481e+00,6.08845261141853999476e-01,1.31506719355447304620e-01
4.82699999999999960210e+01,-5.80932603860707663657e-01,1.06491545184327751628e+00,6.08791140952434584044e-01,1.23992222483452707582e-01
4.82800000000000011369e+01,-5.74845419683008618250e-01,1.06611772240967783709e+00,6.08627398502011085490e-01,1.16458834088074170143e-01
4.82899999999999991473e+01,-5.68760422313681401896e-01,1.06724456922488752930e+00,6.08353729532711162697e-01,1.08907655534842509604e-01
4.82999999999999971578e+01,-5.62678712491016974617e-01,1.06829581988023569750e+00,6.07969841349171091771e-01,1.01339784816894193376e-01
4.83099999999999951683e+01,-5.56601393822547141355e-01,1.06927131292879828983e+00,6.07475452794450365701e-01,9.37563162370176617078e-02
4.83200000000000002842e+01,-5.50529572669792410800e-01,1.07017089784688135268e+00,6.06870294223016748525e-01,8.61583400839922297632e-02
4.83299999999999982947e+01,-5.44464358033294626438e-01,1.07099443499223823117e+00,6.06154107470819769610e-01,7.85469423030353414150e-02
4.83399999999999963052e+01,-5.38406861437964345818e-01,1.07174179555896009752e+00,6.05326645822474640468e-01,7.09232041601654816798e-02
4.83500000000000014211e+01,-5.32358196818770501579e-01,1.07241286152898118722e+00,6.04387673975574246654e-01,6.32882019002778545280e-02
4.83599999999999994316e+01,-5.26319480406800321859e-01,1.07300752562012946534e+00,6.03336968002155971114e-01,5.56430063987201350972e-02
4.83699999999999974420e+01,-5.20291830615719486097e-01,1.07352569123066188261e+00,6.02174315307351104565e-01,4.79886828061450859684e-02
4.83799999999999954525e+01,-5.14276367928659827733e-01,1.07396727238021250095e+00,6.00899514585246596887e-01,4.03262901864055098300e-02
4.83900000000000005684e+01,-5.08274214785561784247e-01,1.07433219364708421040e+00,5.99512375771996119944e-01,3.26568811472457629086e-02
4.83999999999999985789e+01,-5.02286495470999350133e-01,1.07462039010181076293e+00,5.98012719996216746132e-01,2.49815014635316433311e-02
4.84099999999999965894e+01,-4.96314336002514788770e-01,1.07483180723691007508e+00,5.96400379526714652378e-01,1.73011896927478328601e-02
4.84199999999999945999e+01,-4.90358864019489026909e-01,1.07496640089275730112e+00,5.94675197717588810420e-01,9.61697678247867837609e-03
4.84299999999999997158e+01,-4.84421208672573933018e-01,1.07502413717948641647e+00,5.92837028950762401358e-01,1.92988566957412086521e-03
4.84399999999999977263e+01,-4.78502500513711959140e-01,1.07500499239484414993e+00,5.90885738576002239597e-01,-5.75906912931209956363e-03
4.84499999999999957367e+01,-4.72603871386767571128e-01,1.07490895293790322818e+00,5.88821202848487601500e-01,-1.34488819361403312558e-02
4.84600000000000008527e+01,-4.66726454318795780374e-01,1.07473601521854522645e+00,5.86643308863998291791e-01,-2.11385563392034320218e-02
4.84699999999999988631e+01,-4.60871383411969259836e-01,1.07448618556261932255e+00,5.84351954491799219227e-01,-2.88271056305071729509e-02
4.84799999999999968736e+01,-4.55039793736188802331e-01,1.07415948011267570195e+00,5.81947048305303193949e-01,-3.65135532531919437815e-02
4.84899999999999948841e+01,-4.49232821222396994099e-01,1.07375592472417435985e+00,5.79428509510604872190e-01,-4.41969332593936045650e-02
4.85000000000000000000e+01,-4.43451602556617807682e-01,1.07327555485706072069e+00,5.76796267872982659775e-01,-5.18762907789611579790e-02
4.85099999999999980105e+01,-4.37697275074739766687e-01,1.07271841546259749656e+00,5.74050263641479596721e-01,-5.95506824994693137465e-02
4.85199999999999960210e+01,-4.31970976658063221532e-01,1.07208456086533931995e+00,5.71190447471679130231e-01,-6.72191771579858377006e-02
4.85300000000000011369e+01,-4.26273845629628167497e-01,1.07137405464012780421e+00,5.68216780346805783175e-01,-7.48808560450760912763e-02
4.85399999999999991473e+01,-4.20607020651338592288e-01,1.07058696948398401894e+00,5.65129233497288052668e-01,-8.25348135215512035412e-02
4.85499999999999971578e+01,-4.14971640621898507639e-01,1.06972338708276648589e+00,5.61927788318938303824e-01,-9.01801575484912631975e-02
4.85599999999999951683e+01,-4.09368844575572765621e-01,1.06878339797246191267e+00,5.58612436289912084320e-01,-9.78160102311011886433e-02
4.85700000000000002842e+01,-4.03799771581782485086e-01,1.06776710139496411323e+00,5.55183178886624495441e-01,-1.05441508376984974249e-01
4.85799999999999982947e+01,-3.98265560645547023189e-01,1.06667460514819611994e+00,5.51640027498822016483e-01,-1.13055804069452356386e-01
4.85899999999999963052e+01,-3.92767350608778265109e-01,1.06550602543042272075e+00,5.47983003344015395797e-01,-1.20658065256503146956e-01
4.86000000000000014211e+01,-3.87306280052431783911e-01,1.06426148667858955221e+00,5.44212137381501759315e-01,-1.28247476356166512090e-01
4.86099999999999994316e+01,-3.81883487199520477162e-01,1.06294112140052576798e+00,5.40327470226225847760e-01,-1.35823238878905738769e-01
4.86199999999999974420e+01,-3.76500109818988126786e-01,1.06154507000083397905e+00,5.36329052062744060514e-01,-1.43384572067834753506e-01
4.86299999999999954525e+01,-3.71157285130441993992e-01,1.06007348060028516734e+00,5.32216942559581185357e-01,-1.50930713557530515878e-01
4.86400000000000005684e+01,-3.65856149709738398546e-01,1.05852650884852939051e+00,5.27991210784292896996e-01,-1.58460920052263698476e-01
4.86499999999999985789e+01,-3.60597839395413122254e-01,1.05690431772992421422e+00,5.23651935119572198296e-01,-1.65974468024511739861e-01
4.86599999999999965894e+01,-3.55383489195943869099e-01,1.05520707736227126183e+00,5.19199203180765955778e-01,-1.73470654434661641918e-01
4.86699999999999945999e+01,-3.50214233197828350708e-01,1.05343496478824749651e+00,5.14633111735195436509e-01,-1.80948797472856109936e-01
4.86799999999999997158e+01,-3.45091204474459123386e-01,1.05158816375930208586e+00,5.09953766623710391670e-01,-1.88408237323983235312e-01
4.86899999999999977263e+01,-3.40015534995769808102e-01,1.04966686451178370376e+00,5.05161282684939205723e-01,-1.95848336956861296398e-01
4.86999999999999957367e+01,-3.34988355538622328833e-01,1.04767126353505002356e+00,5.00255783682731491879e-01,-2.03268482938723876741e-01
4.87100000000000008527e+01,-3.30010795597902362175e-01,1.04560156333130205297e+00,4.95237402237336588051e-01,-2.10668086276164540083e-01
4.87199999999999988631e+01,-3.25083983298282308549e-01,1.04345797216687086184e+00,4.90106279760900986897e-01,-2.18046583283760725402e-01
4.87299999999999968736e+01,-3.20209045306603545811e-01,1.04124070381467359603e+00,4.84862566397910699223e-01,-2.25403436481657559742e-01
4.87399999999999948841e+01,-3.15387106744828282778e-01,1.03894997728754567845e+00,4.79506420971266611453e-01,-2.32738135523456929343e-01
4.87500000000000000000e+01,-3.10619291103498784690e-01,1.03658601656213389397e+00,4.74038010934722087164e-01,-2.40050198155825927904e-01
4.87599999999999980105e+01,-3.05906720155636746572e-01,1.03414905029303061390e+00,4.68457512332481396111e-01,-2.47339171211311048548e-01
4.87699999999999960210e+01,-3.01250513871008540612e-01,1.03163931151680743348e+00,4.62765109766817728243e-01,-2.54604631635918565724e-01
4.87800000000000011369e+01,-2.96651790330668574391e-01,1.02905703734558984230e+00,4.56960996374635275430e-01,-2.61846187553103348922e-01
4.87899999999999991473e+01,-2.92111665641690221307e-01,1.02640246864980611008e+00,4.51045373813983518918e-01,-2.69063479365888980066e-01
4.87999999999999971578e+01,-2.87631253851975299263e-01,1.02367584972971559232e+00,4.45018452261600083730e-01,-2.76256180898933556556e-01
4.88099999999999951683e+01,-2.83211666865029854101e-01,1.02087742797530678374e+00,4.38880450422659273979e-01,-2.83424000582444213236e-01
4.88200000000000002842e+01,-2.78854014354575241441e-01,1.01800745351414234641e+00,4.32631595553984893421e-01,-2.90566682679943399936e-01
4.88299999999999982947e+01,-2.74559403678854230257e-01,1.01506617884669503304e+00,4.26272123502097921577e-01,-2.97684008561990787189e-01
4.88399999999999963052e+01,-2.70328939794476807990e-01,1.01205385846871065425e+00,4.19802278757575586532e-01,-3.04775798028071753798e-01
4.88500000000000014211e+01,-2.66163725169633491596e-01,1.00897074848009760117e+00,4.13222314527315393029e-01,-3.11841910678977207727e-01
4.88599999999999994316e+01,-2.62064859696490015661e-01,1.00581710617983466349e+00,4.06532492826434055377e-01,-3.18882247342116176281e-01
4.88699999999999974420e+01,-2.58033440602557062604e-01,1.00259318964634691618e+00,3.99733084591664455942e-01,-3.25896751552328944879e-01
4.88799999999999954525e+01,-2.54070562360809548696e-01,9.99299257302786680945e-01,3.92824369818268348542e-01,-3.32885411090896532471e-01
4.88900000000000005684e+01,-2.50177316598310994777e-01,9.95935567466619930954e-01,3.85806637722646783573e-01,-3.39848259585581680131e-01
4.88999999999999985789e+01,-2.46354792003073114204e-01,9.92502377882897190986e-01,3.78680186933007811856e-01,-3.46785378174677638707e-01
4.89099999999999965894e+01,-2.42604074228857963247e-01,9.88999945240548794523e-01,3.71445325710643869943e-01,-3.53696897238192586865e-01
4.89199999999999945999e+01,-2.38926245797602881948e-01,9.85428524671019601122e-01,3.64102372204580082560e-01,-3.60582998199455273536e-01
4.89299999999999997158e+01,-2.35322385999119809696e-01,9.81788369228522417309e-01,3.56651654742580703772e-01,-3.67443915400591181175e-01
4.89399999999999977263e+01,-2.31793570787689195978e-01,9.78079729351150284344e-01,3.49093512161749663925e-01,-3.74279938055492034099e-01
4.89499999999999957367e+01,-2.28340872675135614367e-01,9.74302852302057376122e-01,3.41428294182223035502e-01,-3.81091412284080166550e-01
4.89600000000000008527e+01,-2.24965360619935356157e-01,9.70457981589873841521e-01,3.33656361827745828741e-01,-3.87878743231859335339e-01
4.89699999999999988631e+01,-2.21668099911866811613e-01,9.66545356367480845705e-01,3.25778087897235280046e-01,-3.94642397278937961946e-01
4.89799999999999968736e+01,-2.18450152051671703246e-01,9.62565210808230431461e-01,3.17793857491775522117e-01,-4.01382904342915847185e-01
4.89899999999999948841e+01,-2.15312574625149771856e-01,9.58517773458647970308e-01,3.09704068601860782461e-01,-4.08100860280238120215e-01
4.90000000000000000000e+01,-2.12256421171057918507e-01,9.54403266566608343702e-01,3.01509132760101716819e-01,-4.14796929390840951601e-01
4.90099999999999980105e+01,-2.09282741042131625875e-01,9.50221905383928588940e-01,2.93209475765051075236e-01,-4.21471847031141821915e-01
4.90199999999999960210e+01,-2.06392579258487113281e-01,9.45973897442267230851e-01,2.84805538482275855117e-01,-4.28126422340666112909e-01
4.90300000000000011369e+01,-2.03586976352599507978e-01,9.41659441801165675301e-01,2.76297777729324511853e-01,-4.34761541087843872422e-01
4.90399999999999991473e+01,-2.00866968204981399815e-01,9.37278728267011751463e-01,2.67686667251790799682e-01,-4.41378168640765511377e-01
4.90499999999999971578e+01,-1.98233585869613648800e-01,9.32831936581646425921e-01,2.58972698798295042355e-01,-4.47977353068942485415e-01
4.90599999999999951683e+01,-1.95687855388096215714e-01,9.28319235579271317960e-01,2.50156383302861551332e-01,-4.54560228382385023149e-01
4.90700000000000002842e+01,-1.93230797591400715874e-01,9.23740782310251473675e-01,2.41238252183894524849e-01,-4.61128017914579801939e-01
4.90799999999999982947e+01,-1.90863427888008335698e-01,9.19096721130340243988e-01,2.32218858769741770542e-01,-4.67682037856224419592e-01
4.90899999999999963052e+01,-1.88586756037114999796e-01,9.14387182753784166778e-01,2.23098779861690577064e-01,-4.74223700946854564986e-01
4.91000000000000014211e+01,-1.86401785905470296356e-01,9.09612283268690369198e-01,2.13878617446170593563e-01,-4.80754520331776180608e-01
4.91099999999999994316e+01,-1.84309515206295709833e-01,9.04772123112966952796e-01,2.04559000568953930355e-01,-4.87276113591995185814e-01
4.91199999999999974420e+01,-1.82310935218593428431e-01,8.99866786009065555696e-01,1.95140587385246477847e-01,-4.93790206955109445275e-01
4.91299999999999954525e+01,-1.80407030485012442877e-01,8.94896337855676238249e-01,1.85624067400767783775e-01,-5.00298639695394897764e-01
4.91400000000000005684e+01,-1.78598778486280862499e-01,8.89860825574440461594e-01,1.76010163920225976009e-01,-5.06803368731576941997e-01
4.91499999999999985789e+01,-1.76887149290043316219e-01,8.84760275909660554028e-01,1.66299636721026045105e-01,-5.13306473431017207254e-01
4.91599999999999965894e+01,-1.75273105171754456366e-01,8.79594694178900016190e-01,1.56493284971600477018e-01,-5.19810160629270434640e-01
4.91699999999999945999e+01,-1.73757600205079271172e-01,8.74364062972270872365e-01,1.46591950415450728018e-01,-5.26316769874162426746e-01
4.91799999999999997158e+01,-1.72341579819029561138e-01,8.69068340798121341528e-01,1.36596520843834889902e-01,-5.32828778903701394398e-01
4.91899999999999977263e+01,-1.71025980318827208748e-01,8.63707460672733851048e-01,1.26507933882050199736e-01,-5.39348809367256709635e-01
4.91999999999999957367e+01,-1.69811728367224606950e-01,8.58281328651557040565e-01,1.16327181116454556054e-01,-5.45879632799510128294e-01
4.92100000000000008527e+01,-1.68699740422729088651e-01,8.52789822299393374117e-01,1.06055312591763567509e-01,-5.52424176856686544035e-01
4.92199999999999988631e+01,-1.67690922130870195828e-01,8.47232789096874827628e-01,9.56934417107654783363e-02,-5.58985531824502390741e-01
4.92299999999999968736e+01,-1.66786167664313311754e-01,8.41610044780460864189e-01,8.52427505714378891399e-02,-5.65566957407103831912e-01
4.92399999999999948841e+01,-1.65986359007257777698e-01,8.35921371613104868814e-01,7.47044957795440361936e-02,-5.72171889805989097866e-01
4.92500000000000000000e+01,-1.65292365179160294364e-01,8.30166516582645730438e-01,6.40800147781568352201e-02,-5.78803949097499437215e-01
4.92599999999999980105e+01,-1.64705041392392254052e-01,8.24345189524897326017e-01,5.33707327392295635682e-02,-5.85466946916891273212e-01
4.92699999999999960210e+01,-1.64225228137968165543e-01,8.18457061168334276680e-01,4.25781700663270812335e-02,-5.92164894456246870824e-01
4.92800000000000011369e+01,-1.63853750192970049060e-01,8.12501761097202623851e-01,3.17039505619788677948e-02,-5.98902010782495386465e-01
4.92899999999999991473e+01,-1.63591415542734958111e-01,8.06478875629828229066e-01,2.07498103178422807491e-02,-6.05682731480577829508e-01
4.92999999999999971578e+01,-1.63439014210265104454e-01,8.00387945608852735546e-01,9.71760739100350698361e-03,-6.12511717625232821050e-01
4.93099999999999951683e+01,-1.63397316984659646266e-01,7.94228464100100395306e-01,-1.39066766467603485959e-03,-6.19393865082973671399e-01
4.93200000000000002842e+01,-1.63467074039648135875e-01,7.87999873996777622231e-01,-1.25728803372039451419e-02,-6.26334314143487835835e-01
4.93299999999999982947e+01,-1.63649013432523360301e-01,7.81701565525723340855e-01,-2.38267396835617380202e-02,-6.33338459476866177944e-01
4.93399999999999963052e+01,-1.63943839472921626399e-01,7.75332873652487264415e-01,-3.51497847566315177459e-02,-6.40411960409662417426e-01
4.93500000000000014211e+01,-1.64352230949973060481e-01,7.68893075382096280457e-01,-4.65393698356167465069e-02,-6.47560751508717391545e-01
4.93599999999999994316e+01,-1.64874839205341572335e-01,7.62381386952508566246e-01,-5.79926483553277055671e-02,-6.54791053456824867496e-01
4.93699999999999974420e+01,-1.65512286038582479009e-01,7.55796960917939242286e-01,-6.95065554207562330546e-02,-6.62109384198569239643e-01
4.93799999999999954525e+01,-1.66265161430063174164e-01,7.49138883119492282603e-01,-8.10777887837407229554e-02,-6.69522570327857891037e-01
4.93900000000000005684e+01,-1.67134021065409282825e-01,7.42406169540857141520e-01,-9.27027881482002935609e-02,-6.77037758680662737909e-01
4.93999999999999985789e+01,-1.68119383644048103754e-01,7.35597763047238561995e-01,-1.04377712659374177750e-01,-6.84662428087061125659e-01
4.94099999999999965894e+01,-1.69221727952918427063e-01,7.28712530006202063859e-01,-1.16098416420728559051e-01,-6.92404401225633847616e-01
4.94199999999999945999e+01,-1.70441489684789559966e-01,7.21749256789748327989e-01,-1.27860421869695317643e-01,-7.00271856510363832626e-01
4.94299999999999997158e+01,-1.71779057978879129420e-01,7.14706646157703739952e-01,-1.39658890830194865051e-01,-7.08273339925117872973e-01
4.94399999999999977263e+01,-1.73234771659569464219e-01,7.07583313523445833759e-01,-1.51488593046019054400e-01,-7.16417776703246467207e-01
4.94499999999999957367e+01,-1.74808915146991900036e-01,7.00377783104111695245e-01,-1.63343871984668792541e-01,-7.24714482729442610598e-01
4.94600000000000008527e+01,-1.76501714011068538968e-01,6.93088483958773871052e-01,-1.75218607686259020273e-01,-7.33173175517332853524e-01
4.94699999999999988631e+01,-1.78313330138272302383e-01,6.85713745919675821128e-01,-1.87106176416773101190e-01,-7.41803984588862208582e-01
4.94799999999999968736e+01,-1.80243856477879826894e-01,6.78251795423506220750e-01,-1.98999406869463602021e-01,-7.50617461049835510423e-01
4.94899999999999948841e+01,-1.82293311331854196444e-01,6.70700751251929183638e-01,-2.10890532642840938804e-01,-7.59624586119393874206e-01
4.95000000000000000000e+01,-1.84461632149702847716e-01,6.63058620193216818883e-01,-2.22771140708817150244e-01,-7.68836778329050840597e-01
4.95099999999999980105e+01,-1.86748668786721666590e-01,6.55323292639907628576e-01,-2.34632115570654442571e-01,-7.78265899058440457914e-01
4.95199999999999960210e+01,-1.89154176180969385568e-01,6.47492538141017481834e-01,-2.46463578798008897675e-01,-7.87924256019298829834e-01
4.95300000000000011369e+01,-1.91677806401136352488e-01,6.39564000931525322713e-01,-2.58254823616320960955e-01,-7.97824604235492174098e-01
4.95399999999999991473e+01,-1.94319100014207768456e-01,6.31535195466731869018e-01,-2.69994244221051948873e-01,-8.07980143994110111549e-01
4.95499999999999971578e+01,-1.97077476718510918863e-01,6.23403501994748920900e-01,-2.81669259485010814448e-01,-8.18404515159690593151e-01
4.95599999999999951683e+01,-1.99952225184430398830e-01,6.15166162206913114119e-01,-2.93266230730743704402e-01,-8.29111787149367063243e-01
4.95700000000000002842e+01,-2.02942492041847305506e-01,6.06820275013466914338e-01,-3.04770373251522452840e-01,-8.40116443759926445622e-01
4.95799999999999982947e+01,-2.06047269950290157237e-01,5.98362792500528373196e-01,-3.16165661286132437802e-01,-8.51433361917217190751e-01
4.95899999999999963052e+01,-2.09265384685000221943e-01,5.89790516134332420961e-01,-3.27434726187176561307e-01,-8.63077783282815258481e-01
4.96000000000000014211e+01,-2.12595481169748024008e-01,5.81100093290121244571e-01,-3.38558747573321272561e-01,-8.75065277501207661182e-01
4.96099999999999994316e+01,-2.16036008385478484062e-01,5.72288014196058347771e-01,-3.49517337326838373190e-01,-8.87411695701999292396e-01
4.96199999999999974420e+01,-2.19585203082932473029e-01,5.63350609397312851456e-01,-3.60288416393748534006e-01,-9.00133112685048142332e-01
4.96299999999999954525e+01,-2.23241072227570808151e-01,5.54284047862191653344e-01,-3.70848084470553951419e-01,-9.13245756011682119357e-01
4.96400000000000005684e+01,-2.27001374106752473736e-01,5.45084335871062641843e-01,-3.81170482825694489915e-01,-9.26765920002528997834e-01
4.96499999999999985789e+01,-2.30863598032607059141e-01,5.35747316849991439547e-01,-3.91227650713335484145e-01,-9.40709862403159458033e-01
4.96599999999999965894e+01,-2.34824942579886480898e-01,5.26268672334658349499e-01,-4.00989376100955585702e-01,-9.55093681225015478375e-01
4.96699999999999945999e+01,-2.38882292306881127697e-01,5.16643924276365407167e-01,-4.10423041760876183837e-01,-9.69933169004939310653e-01
4.96799999999999997158e+01,-2.43032192919943212939e-01,5.06868438930847875490e-01,-4.19493468180990924932e-01,-9.85243641458026231383e-01
4.96899999999999977263e+01,-2.47270824859105231575e-01,4.96937432602189865793e-01,-4.28162755244492654327e-01,-1.00103973723430583753e+00
4.96999999999999957367e+01,-2.51593975304677086591e-01,4.86845979548297225215e-01,-4.36390125226303604578e-01,-1.01733518524215127421e+00
4.97100000000000008527e+01,-2.55997008633657430199e-01,4.76589022390855376887e-01,-4.44131770369872613813e-01,-1.03414253578698644986e+00
4.97199999999999988631e+01,-2.60474835391558245945e-01,4.66161385411071993445e-01,-4.51340709156732466933e-01,-1.05147285161484416172e+00
4.97299999999999968736e+01,-2.65021879891215617064e-01,4.55557791152062296902e-01,-4.57966656376576408682e-01,-1.06933535487527198171e+00
4.97399999999999948841e+01,-2.69632046606868402971e-01,4.44772880788485591719e-01,-4.63955913259201657706e-01,-1.08773702606335875842e+00
4.97500000000000000000e+01,-2.74298685600858016542e-01,4.33801238762545282590e-01,-4.69251285248888427848e-01,-1.10668215121172086590e+00
4.97599999999999980105e+01,-2.79014557303396915078e-01,4.22637422220806802109e-01,-4.73792036487166279279e-01,-1.12617181403564270425e+00
4.97699999999999960210e+01,-2.83771797064601150051e-01,4.11275995815923889332e-01,-4.77513891711731586209e-01,-1.14620333045473654643e+00
4.97800000000000011369e+01,-2.88561880013832261493e-01,3.99711572458044506195e-01,-4.80349098052993417340e-01,-1.16676962399996675401e+00
4.97899999999999991473e+01,-2.93375586895466555770e-01,3.87938860608298352606e-01,-4.82226561070672021803e-01,-1.18785854215365827002e+00
4.97999999999999971578e+01,-2.98202971703042496454e-01,3.75952718696356547046e-01,-4.83072071249653789415e-01,-1.20945211575804822957e+00
4.98099999999999951683e+01,-3.03033332104994057588e-01,3.63748217209590163357e-01,-4.82808638961580827154e-01,-1.23152576636464772264e+00
4.98200000000000002842e+01,-3.07855183843267765642e-01,3.51320708935889181035e-01,-4.81356957449269540206e-01,-1.25404746987795134849e+00
4.98299999999999982947e+01,-3.12656240487735770373e-01,3.38665907737844162906e-01,-4.78636014508742435591e-01,-1.27697688915391527331e+00
4.98399999999999963052e+01,-3.17423400138923339497e-01,3.25779976084215439069e-01,-4.74563873977035532992e-01,-1.30026449339664651461e+00
4.98499999999999943157e+01,-3.22142740880822953109e-01,3.12659621356597694497e-01,-4.69058647574142562053e-01,-1.32385068825524676583e+00
4.98599999999999994316e+01,-3.26799526982763766103e-01,2.99302200676496266141e-01,-4.62039675731367560640e-01,-1.34766498737862239210e+00
4.98699999999999974420e+01,-3.31378228018885112593e-01,2.85705833653512986103e-01,-4.53428932361009673357e-01,-1.37162526365318404586e+00
4.98799999999999954525e+01,-3.35862553196002056044e-01,2.71869522034394184296e-01,-4.43152662661687346546e-01,-1.39563712609924173158e+00
4.98900000000000005684e+01,-3.40235503231683888981e-01,2.57793274734823885108e-01,-4.31143254611674853205e-01,-1.41959347593587570380e+00
4.98999999999999985789e+01,-3.44479442076711328546e-01,2.43478236166546013752e-01,-4.17341333465214403553e-01,-1.44337430194292437591e+00
4.99099999999999965894e+01,-3.48576190599851176710e-01,2.28926815145167772414e-01,-4.01698054183431907393e-01,-1.46684678004866952961e+00
4.99199999999999945999e+01,-3.52507144017919216150e-01,2.14142811002338534498e-01,-3.84177549412278940277e-01,-1.48986574396267079656e+00
4.99299999999999997158e+01,-3.56253414333069062803e-01,1.99131532865020860479e-01,-3.64759470841272914754e-01,-1.51227459143704789923e+00
4.99399999999999977263e+01,-3.59795998311835396599e-01,1.83899907451778782397e-01,-3.43441540481316809341e-01,-1.53390668313915323751e+00
4.99499999999999957367e+01,-3.63115970598449966378e-01,1.68456570230700181101e-01,-3.20242007067280121113e-01,-1.55458727706221533360e+00
4.99600000000000008527e+01,-3.66194700407661277719e-01,1.52811934454366610270e-01,-2.95201883451448987561e-01,-1.57413602015870002226e+00
4.99699999999999988631e+01,-3.69014088921855221148e-01,1.36978232507228236958e-01,-2.68386826011444368234e-01,-1.59236999033790915803e+00
4.99799999999999968736e+01,-3.71556823082457521323e-01,1.20969524239930181775e-01,-2.39888509535925109617e-01,-1.60910724687220141327e+00
4.99899999999999948841e+01,-3.73806640003155998819e-01,1.04801667581018526088e-01,-2.09825353518150820031e-01,-1.62417080741073438510e+00
5.00000000000000000000e+01,-3.75748594854620809880e-01,8.84922477427447090603e-02,-1.78342470550177656374e-01,-1.63739292814369474804e+00
5.00099999999999980105e+01,-3.77369323907574105714e-01,7.20604627734496017144e-02,-1.45610735861448792328e-01,-1.64861952415400070393e+00
5.00199999999999960210e+01,-3.78657293609714951099e-01,5.55269650098731554211e-02,-1.11824918821470678520e-01,-1.65771453428252946161e+00
5.00300000000000011369e+01,-3.79603026238164664719e-01,3.89136600567508914028e-02,-7.72008704635322728915e-02,-1.66456401368084194736e+00
5.00399999999999991473e+01,-3.80199292909615682579e-01,2.22434671310594543614e-02,-4.19718219285955679299e-02,-1.66907973177750590388e+00
5.00499999999999971578e+01,-3.80441265594958444307e-01,5.54004678203757431471e-03,-6.38391167330670979141e-03,-1.67120206637954571427e+00
